Date,Open,High,Low,Close,Adj_Close,Volume,Repaired?
2002-10-22,58.06999969482422,59.04999923706055,57.900001525878906,58.5,30.744922637939453,1839500,False
2002-10-23,58.599998474121094,60.290000915527344,58.38999938964844,60.290000915527344,31.685672760009766,2261200,False
2002-10-24,60.25,60.599998474121094,58.7599983215332,59.099998474121094,31.060239791870117,3172900,False
2002-10-25,58.25,58.349998474121094,54.900001525878906,56.630001068115234,29.762149810791016,7503400,False
2002-10-28,56.900001525878906,56.91999816894531,54.75,55.45000076293945,29.141990661621094,4068400,False
2002-10-29,54.900001525878906,57.79999923706055,54.869998931884766,57.439998626708984,30.187829971313477,3808800,False
2002-10-30,58.25,59.0099983215332,57.400001525878906,58.75,30.876306533813477,2779800,False
2002-10-31,58.75,59.04999923706055,57.709999084472656,57.900001525878906,30.429590225219727,2389000,False
2002-11-01,57.88999938964844,57.900001525878906,56.150001525878906,56.380001068115234,29.630752563476562,2600700,False
2002-11-04,56.5,56.59000015258789,49.88999938964844,50.22999954223633,26.39859390258789,11956900,False
2002-11-05,48.63999938964844,53.7599983215332,48.5099983215332,53.650001525878906,28.19598388671875,8693100,False
2002-11-06,54.75,55.7599983215332,53.25,54.95000076293945,28.879209518432617,6180000,False
2002-11-07,55.0,55.400001525878906,54.54999923706055,54.900001525878906,28.85293197631836,3314600,False
2002-11-08,55.650001525878906,56.79999923706055,55.150001525878906,56.43000030517578,29.657028198242188,4514000,False
2002-11-11,56.43000030517578,57.0,54.13999938964844,54.599998474121094,28.695262908935547,2533200,False
2002-11-12,54.599998474121094,55.5,54.06999969482422,54.529998779296875,28.658466339111328,2125300,False
2002-11-13,58.0,58.0,52.13999938964844,53.22999954223633,27.975244522094727,4050000,False
2002-11-14,53.25,53.84000015258789,50.43000030517578,50.529998779296875,26.556249618530273,4763400,False
2002-11-15,50.599998474121094,51.5,50.130001068115234,50.349998474121094,26.461660385131836,5100600,False
2002-11-18,50.349998474121094,50.36000061035156,48.650001525878906,49.29999923706055,25.909818649291992,6733300,False
2002-11-19,49.5,51.970001220703125,49.5,51.25,26.934661865234375,4879000,False
2002-11-20,51.04999923706055,52.16999816894531,50.63999938964844,52.040000915527344,27.349842071533203,3533600,False
2002-11-21,52.04999923706055,52.84000015258789,51.650001525878906,52.099998474121094,27.381378173828125,5209900,False
2002-11-22,52.400001525878906,52.9900016784668,51.81999969482422,51.84000015258789,27.244733810424805,2189300,False
2002-11-25,51.849998474121094,51.91999816894531,50.58000183105469,51.22999954223633,26.924150466918945,2657500,False
2002-11-26,50.599998474121094,51.5099983215332,50.54999923706055,51.459999084472656,27.04501724243164,2899900,False
2002-11-27,52.04999923706055,53.77000045776367,51.70000076293945,53.189998626708984,28.01409912109375,3809100,False
2002-11-29,53.189998626708984,53.189998626708984,51.900001525878906,52.20000076293945,27.49268913269043,1191100,False
2002-12-02,52.349998474121094,52.79999923706055,51.099998474121094,52.41999816894531,27.608564376831055,2522100,False
2002-12-03,51.75,52.5,50.81999969482422,50.93000030517578,26.82381820678711,1980600,False
2002-12-04,51.099998474121094,52.0,50.939998626708984,51.7400016784668,27.25042724609375,3203700,False
2002-12-05,51.779998779296875,52.130001068115234,50.540000915527344,51.0,26.860685348510742,1766700,False
2002-12-06,50.900001525878906,52.5099983215332,50.45000076293945,52.2400016784668,27.513782501220703,2630600,False
2002-12-09,51.95000076293945,52.5,51.369998931884766,51.5,27.1240234375,1958800,False
2002-12-10,51.54999923706055,52.279998779296875,50.900001525878906,51.599998474121094,27.17668914794922,2117500,False
2002-12-11,51.599998474121094,52.5,51.150001525878906,52.0099983215332,27.392614364624023,1671900,False
2002-12-12,52.0099983215332,52.0099983215332,50.709999084472656,51.349998474121094,27.04501724243164,1610100,False
2002-12-13,50.880001068115234,51.189998626708984,49.439998626708984,49.70000076293945,26.17599868774414,2433200,False
2002-12-16,49.52000045776367,50.41999816894531,49.20000076293945,50.41999816894531,26.555206298828125,2632200,False
2002-12-17,51.150001525878906,51.91999816894531,50.220001220703125,50.599998474121094,26.649995803833008,2458600,False
2002-12-18,50.939998626708984,52.66999816894531,50.5099983215332,52.529998779296875,27.666501998901367,2848600,False
2002-12-19,53.0,54.650001525878906,52.9900016784668,54.29999923706055,28.598737716674805,4248600,False
2002-12-20,55.029998779296875,55.5,54.34000015258789,54.619998931884766,28.76726531982422,2845100,False
2002-12-23,56.20000076293945,57.209999084472656,55.52000045776367,57.15999984741211,30.105031967163086,3801100,False
2002-12-24,56.5,57.5,56.5,56.84000015258789,29.936504364013672,1160300,False
2002-12-26,57.400001525878906,57.5,56.630001068115234,56.900001525878906,29.968097686767578,1251700,False
2002-12-27,57.900001525878906,58.29999923706055,57.25,57.70000076293945,30.38944435119629,2102700,False
2002-12-30,58.04999923706055,58.11000061035156,56.45000076293945,57.0,30.020761489868164,2832100,False
2002-12-31,57.04999923706055,57.84000015258789,56.25,57.75,30.4157772064209,1706500,False
2003-01-02,58.06999969482422,58.95000076293945,57.560001373291016,58.849998474121094,30.995134353637695,2066400,False
2003-01-03,58.25,58.880001068115234,58.25,58.709999084472656,30.92137908935547,1404100,False
2003-01-06,58.27000045776367,58.689998626708984,58.099998474121094,58.5,30.81078338623047,2046200,False
2003-01-07,57.95000076293945,58.04999923706055,55.68000030517578,56.0,29.49408721923828,3172300,False
2003-01-08,55.900001525878906,56.7400016784668,55.150001525878906,55.45000076293945,29.204402923583984,2449700,False
2003-01-09,55.93000030517578,55.93000030517578,53.70000076293945,55.16999816894531,29.05692481994629,3670000,False
2003-01-10,55.349998474121094,57.439998626708984,55.20000076293945,56.9900016784668,30.015491485595703,3022500,False
2003-01-13,57.0,57.0,54.9900016784668,55.27000045776367,29.109594345092773,2098300,False
2003-01-14,55.279998779296875,55.9900016784668,54.5,55.0,28.967395782470703,1861800,False
2003-01-15,55.0,55.0,53.400001525878906,53.79999923706055,28.335391998291016,2522900,False
2003-01-16,54.150001525878906,54.72999954223633,53.56999969482422,53.75,28.309053421020508,2823700,False
2003-01-17,53.81999969482422,53.81999969482422,52.5,52.5,27.65070915222168,2360700,False
2003-01-21,52.650001525878906,52.97999954223633,51.099998474121094,51.310001373291016,27.023956298828125,2848900,False
2003-01-22,51.310001373291016,52.70000076293945,50.150001525878906,51.0,26.860685348510742,5146500,False
2003-01-23,51.20000076293945,52.75,51.04999923706055,52.279998779296875,27.534839630126953,3246600,False
2003-01-24,51.97999954223633,53.349998474121094,50.900001525878906,50.900001525878906,26.80801010131836,4508200,False
2003-01-27,51.150001525878906,51.650001525878906,50.54999923706055,50.7400016784668,26.72374153137207,2566700,False
2003-01-28,51.099998474121094,51.189998626708984,50.11000061035156,51.099998474121094,26.913341522216797,2063300,False
2003-01-29,50.77000045776367,51.599998474121094,50.4900016784668,50.5,26.59734535217285,2887200,False
2003-01-30,50.97999954223633,50.97999954223633,49.54999923706055,49.650001525878906,26.149658203125,2855100,False
2003-01-31,49.52000045776367,52.0,49.52000045776367,51.04999923706055,26.88701820373535,3364600,False
2003-02-03,49.900001525878906,50.4900016784668,49.38999938964844,49.54999923706055,26.09699249267578,3991100,False
2003-02-04,50.150001525878906,51.68000030517578,49.5,51.27000045776367,27.00288200378418,2667700,False
2003-02-05,51.97999954223633,51.9900016784668,50.5,50.56999969482422,26.63420295715332,2251900,False
2003-02-06,50.65999984741211,51.04999923706055,49.83000183105469,50.150001525878906,26.413013458251953,1516800,False
2003-02-07,50.400001525878906,50.5,49.86000061035156,50.099998474121094,26.38667106628418,1319400,False
2003-02-10,50.25,50.47999954223633,49.59000015258789,50.13999938964844,26.407739639282227,1411700,False
2003-02-11,50.439998626708984,50.45000076293945,48.56999969482422,48.79999923706055,25.701984405517578,2706900,False
2003-02-12,48.849998474121094,48.97999954223633,46.77000045776367,47.75,25.148954391479492,3845900,False
2003-02-13,47.880001068115234,47.9900016784668,46.849998474121094,47.7599983215332,25.15423583984375,2545600,False
2003-02-14,47.90999984741211,48.34000015258789,46.79999923706055,47.400001525878906,24.964641571044922,2798400,False
2003-02-18,47.400001525878906,47.70000076293945,45.58000183105469,46.79999923706055,24.648624420166016,5418600,False
2003-02-19,46.88999938964844,47.70000076293945,46.41999816894531,47.68000030517578,25.11210060119629,2165400,False
2003-02-20,47.2599983215332,47.45000076293945,45.70000076293945,45.86000061035156,24.153541564941406,3720500,False
2003-02-21,45.29999923706055,45.75,44.849998474121094,45.56999969482422,24.000810623168945,5238100,False
2003-02-24,45.0,45.25,44.34000015258789,44.54999923706055,23.46360206604004,3543100,False
2003-02-25,44.599998474121094,45.72999954223633,44.599998474121094,45.40999984741211,23.916540145874023,5547600,False
2003-02-26,45.79999923706055,46.060001373291016,45.06999969482422,45.900001525878906,24.17460823059082,5106700,False
2003-02-27,45.9900016784668,46.25,45.099998474121094,45.810001373291016,24.185165405273438,2429100,False
2003-02-28,45.54999923706055,46.13999938964844,45.29999923706055,45.720001220703125,24.13766860961914,2651300,False
2003-03-03,46.38999938964844,46.619998931884766,45.70000076293945,45.779998779296875,24.169336318969727,2123500,False
2003-03-04,45.790000915527344,46.45000076293945,44.90999984741211,46.08000183105469,24.32771110534668,2535100,False
2003-03-05,44.209999084472656,45.900001525878906,42.560001373291016,45.08000183105469,23.799776077270508,4945000,False
2003-03-06,45.09000015258789,45.20000076293945,44.09000015258789,44.56999969482422,23.53053092956543,5266300,False
2003-03-07,44.56999969482422,44.56999969482422,43.0,43.560001373291016,22.99728775024414,5048900,False
2003-03-10,43.56999969482422,43.599998474121094,42.20000076293945,42.31999969482422,22.342647552490234,4096200,False
2003-03-11,42.5,42.68000030517578,41.060001373291016,41.130001068115234,21.714387893676758,4050600,False
2003-03-12,41.310001373291016,42.099998474121094,40.63999938964844,41.5,21.90973663330078,5141100,False
2003-03-13,42.349998474121094,43.2599983215332,41.869998931884766,43.209999084472656,22.81251335144043,3707200,False
2003-03-14,44.31999969482422,45.9900016784668,44.15999984741211,45.189998626708984,23.85784912109375,4111600,False
2003-03-17,45.79999923706055,47.2400016784668,45.5099983215332,46.95000076293945,24.787015914916992,4840100,False
2003-03-18,47.099998474121094,48.0,47.0,47.31999969482422,24.982372283935547,3544900,False
2003-03-19,48.0,48.970001220703125,47.650001525878906,48.29999923706055,25.499759674072266,3375300,False
2003-03-20,48.630001068115234,48.7400016784668,46.63999938964844,46.849998474121094,24.734249114990234,3690500,False
2003-03-21,46.849998474121094,47.06999969482422,43.560001373291016,45.40999984741211,23.97399139404297,8377900,False
2003-03-24,45.40999984741211,46.810001373291016,45.40999984741211,46.40999984741211,24.501943588256836,3100300,False
2003-03-25,46.220001220703125,46.439998626708984,45.02000045776367,45.959999084472656,24.26435661315918,2809500,False
2003-03-26,46.29999923706055,47.04999923706055,45.75,46.25,24.417470932006836,2480400,False
2003-03-27,46.150001525878906,47.470001220703125,45.90999984741211,47.25,24.945409774780273,2968700,False
2003-03-28,47.29999923706055,48.25,47.029998779296875,48.13999938964844,25.4152889251709,3308700,False
2003-03-31,47.75,47.9900016784668,47.0,47.54999923706055,25.103788375854492,2786200,False
2003-04-01,47.45000076293945,48.18000030517578,47.400001525878906,47.650001525878906,25.156593322753906,2806700,False
2003-04-02,47.65999984741211,47.939998626708984,46.5,47.65999984741211,25.161869049072266,2942300,False
2003-04-03,47.79999923706055,48.119998931884766,47.45000076293945,47.880001068115234,25.278024673461914,2334700,False
2003-04-04,47.880001068115234,47.93000030517578,46.04999923706055,46.599998474121094,24.602251052856445,2849600,False
2003-04-07,46.459999084472656,46.459999084472656,45.310001373291016,45.54999923706055,24.04789924621582,3782200,False
2003-04-08,45.119998931884766,45.47999954223633,44.97999954223633,45.09000015258789,23.8050479888916,2423300,False
2003-04-09,45.09000015258789,46.209999084472656,44.77000045776367,45.349998474121094,23.94231414794922,2037300,False
2003-04-10,45.36000061035156,45.36000061035156,44.29999923706055,44.75,23.62555694580078,2576900,False
2003-04-11,44.630001068115234,44.72999954223633,43.70000076293945,44.11000061035156,23.28767204284668,2279700,False
2003-04-14,43.79999923706055,44.650001525878906,43.31999969482422,44.5,23.493566513061523,2917700,False
2003-04-15,44.630001068115234,44.630001068115234,43.650001525878906,44.4900016784668,23.48828887939453,2111400,False
2003-04-16,44.7400016784668,44.959999084472656,44.099998474121094,44.349998474121094,23.41437339782715,2825100,False
2003-04-17,44.349998474121094,45.54999923706055,44.349998474121094,45.36000061035156,23.947601318359375,2073400,False
2003-04-21,45.400001525878906,45.95000076293945,45.0,45.25,23.8895320892334,2150700,False
2003-04-22,46.0,48.68000030517578,46.0,48.54999923706055,25.63173484802246,5867400,False
2003-04-23,48.54999923706055,49.06999969482422,48.040000915527344,48.619998931884766,25.66871452331543,3729900,False
2003-04-24,48.61000061035156,49.650001525878906,48.2400016784668,49.150001525878906,25.94850730895996,2303800,False
2003-04-25,49.70000076293945,49.90999984741211,49.29999923706055,49.40999984741211,26.08576774597168,2553800,False
2003-04-28,49.5,50.689998626708984,49.02000045776367,50.47999954223633,26.65066909790039,2676800,False
2003-04-29,50.70000076293945,51.65999984741211,49.54999923706055,50.25,26.52924919128418,2858400,False
2003-04-30,50.2400016784668,50.61000061035156,49.41999816894531,50.04999923706055,26.42365837097168,2505100,False
2003-05-01,49.5,49.95000076293945,48.61000061035156,48.900001525878906,25.816530227661133,2236000,False
2003-05-02,48.90999984741211,50.31999969482422,48.90999984741211,50.220001220703125,26.513404846191406,2273600,False
2003-05-05,50.09000015258789,50.189998626708984,48.900001525878906,49.5,26.133281707763672,2187900,False
2003-05-06,49.5099983215332,50.13999938964844,49.13999938964844,49.810001373291016,26.296960830688477,2152300,False
2003-05-07,49.400001525878906,50.0,48.95000076293945,49.15999984741211,25.95378875732422,2367100,False
2003-05-08,49.08000183105469,49.43000030517578,48.380001068115234,48.54999923706055,25.63173484802246,1633500,False
2003-05-09,48.5099983215332,48.84000015258789,48.290000915527344,48.84000015258789,25.784849166870117,1738800,False
2003-05-12,48.75,49.09000015258789,48.540000915527344,48.91999816894531,25.827085494995117,1640500,False
2003-05-13,49.0,50.0,48.75,49.540000915527344,26.1544132232666,1574900,False
2003-05-14,49.540000915527344,49.72999954223633,49.130001068115234,49.56999969482422,26.170251846313477,1018100,False
2003-05-15,49.4900016784668,49.77000045776367,49.099998474121094,49.400001525878906,26.080507278442383,1674900,False
2003-05-16,49.0,49.38999938964844,48.61000061035156,49.0,25.86932373046875,1774200,False
2003-05-19,48.849998474121094,48.849998474121094,47.599998474121094,47.66999816894531,25.167156219482422,1564300,False
2003-05-20,47.939998626708984,48.040000915527344,46.75,47.369998931884766,25.008766174316406,2063300,False
2003-05-21,47.29999923706055,47.369998931884766,46.70000076293945,47.369998931884766,25.008766174316406,1763900,False
2003-05-22,47.25,48.0,47.060001373291016,47.709999084472656,25.188270568847656,1489700,False
2003-05-23,47.75,48.16999816894531,47.119998931884766,47.93000030517578,25.304424285888672,1648200,False
2003-05-27,47.849998474121094,48.810001373291016,47.45000076293945,48.40999984741211,25.557832717895508,1605200,False
2003-05-28,48.20000076293945,48.25,46.790000915527344,47.099998474121094,24.8662166595459,2510400,False
2003-05-29,47.099998474121094,47.2400016784668,46.119998931884766,46.560001373291016,24.6439266204834,3288100,False
2003-05-30,46.52000045776367,47.70000076293945,45.93000030517578,46.41999816894531,24.5698184967041,3504100,False
2003-06-02,46.619998931884766,47.4900016784668,46.34000015258789,46.72999954223633,24.733896255493164,1869900,False
2003-06-03,46.599998474121094,46.83000183105469,45.93000030517578,46.0,24.34751319885254,2265100,False
2003-06-04,46.0,46.16999816894531,45.29999923706055,45.79999923706055,24.241662979125977,2878300,False
2003-06-05,45.20000076293945,46.810001373291016,45.0,45.45000076293945,24.056407928466797,3219800,False
2003-06-06,45.849998474121094,47.18000030517578,45.810001373291016,46.40999984741211,24.564525604248047,3619600,False
2003-06-09,46.41999816894531,47.25,46.150001525878906,46.5,24.612150192260742,1947100,False
2003-06-10,46.5,47.119998931884766,45.59000015258789,46.5,24.612150192260742,2515100,False
2003-06-11,46.689998626708984,48.150001525878906,46.560001373291016,48.09000015258789,25.45372772216797,2379300,False
2003-06-12,48.16999816894531,48.79999923706055,47.880001068115234,48.41999816894531,25.628406524658203,2444300,False
2003-06-13,48.79999923706055,48.9900016784668,47.599998474121094,47.900001525878906,25.35317039489746,1316900,False
2003-06-16,47.900001525878906,48.95000076293945,47.849998474121094,48.72999954223633,25.792491912841797,1195400,False
2003-06-17,48.95000076293945,49.25,48.5,49.06999969482422,25.972450256347656,2542000,False
2003-06-18,49.08000183105469,49.88999938964844,48.869998931884766,49.650001525878906,26.279430389404297,2677400,False
2003-06-19,49.880001068115234,49.939998626708984,49.0099983215332,49.15999984741211,26.02008056640625,1825700,False
2003-06-20,49.15999984741211,49.25,48.599998474121094,48.630001068115234,25.739553451538086,2950600,False
2003-06-23,48.849998474121094,48.9900016784668,47.439998626708984,48.209999084472656,25.51725196838379,1966700,False
2003-06-24,47.83000183105469,49.029998779296875,47.83000183105469,48.459999084472656,25.64957618713379,1742600,False
2003-06-25,49.099998474121094,49.2400016784668,47.95000076293945,48.119998931884766,25.469623565673828,1201000,False
2003-06-26,48.2599983215332,48.619998931884766,47.720001220703125,47.849998474121094,25.326709747314453,1570000,False
2003-06-27,47.849998474121094,47.93000030517578,47.2599983215332,47.52000045776367,25.152036666870117,1745200,False
2003-06-30,47.72999954223633,48.220001220703125,47.56999969482422,47.56999969482422,25.178508758544922,1602200,False
2003-07-01,47.79999923706055,48.58000183105469,47.470001220703125,48.45000076293945,25.644296646118164,1466800,False
2003-07-02,48.369998931884766,48.810001373291016,47.900001525878906,48.810001373291016,25.834823608398438,1435000,False
2003-07-03,48.27000045776367,48.63999938964844,48.16999816894531,48.400001525878906,25.61781883239746,837500,False
2003-07-07,48.70000076293945,48.95000076293945,47.56999969482422,48.08000183105469,25.448448181152344,2124300,False
2003-07-08,47.900001525878906,48.189998626708984,46.849998474121094,48.029998779296875,25.421968460083008,3648400,False
2003-07-09,47.91999816894531,48.34000015258789,47.599998474121094,47.88999938964844,25.347875595092773,1966100,False
2003-07-10,47.79999923706055,48.650001525878906,47.5099983215332,48.650001525878906,25.750146865844727,2553900,False
2003-07-11,49.02000045776367,49.5,48.7400016784668,49.380001068115234,26.136520385742188,2404500,False
2003-07-14,49.97999954223633,49.9900016784668,48.5099983215332,48.650001525878906,25.750146865844727,1608100,False
2003-07-15,48.54999923706055,49.61000061035156,48.5,49.29999923706055,26.094179153442383,2230300,False
2003-07-16,49.279998779296875,50.349998474121094,49.279998779296875,50.09000015258789,26.512327194213867,2414100,False
2003-07-17,50.20000076293945,50.810001373291016,49.779998779296875,50.220001220703125,26.581125259399414,2482100,False
2003-07-18,50.75,52.08000183105469,50.599998474121094,52.04999923706055,27.549747467041016,2674000,False
2003-07-21,52.75,52.790000915527344,51.279998779296875,52.29999923706055,27.682056427001953,2620300,False
2003-07-22,52.29999923706055,53.599998474121094,51.400001525878906,53.400001525878906,28.264291763305664,3648600,False
2003-07-23,53.38999938964844,53.70000076293945,52.619998931884766,53.380001068115234,28.253700256347656,1609600,False
2003-07-24,54.97999954223633,55.0,51.54999923706055,51.54999923706055,27.285093307495117,4096100,False
2003-07-25,51.849998474121094,53.04999923706055,51.400001525878906,53.0,28.052568435668945,3049000,False
2003-07-28,53.56999969482422,54.20000076293945,53.099998474121094,53.459999084472656,28.29603385925293,3012500,False
2003-07-29,53.33000183105469,53.720001220703125,52.45000076293945,52.54999923706055,27.81437873840332,1649900,False
2003-07-30,52.70000076293945,53.099998474121094,52.310001373291016,52.45000076293945,27.761457443237305,1863500,False
2003-07-31,52.650001525878906,53.0,52.20000076293945,52.34000015258789,27.703231811523438,1571500,False
2003-08-01,52.95000076293945,52.95000076293945,51.52000045776367,51.52000045776367,27.269210815429688,1661700,False
2003-08-04,51.650001525878906,52.349998474121094,50.63999938964844,51.70000076293945,27.364490509033203,1562600,False
2003-08-05,51.08000183105469,51.290000915527344,50.02000045776367,50.16999816894531,26.554668426513672,2302200,False
2003-08-06,50.79999923706055,51.79999923706055,50.150001525878906,50.900001525878906,26.941051483154297,1955400,False
2003-08-07,50.0,50.439998626708984,49.5099983215332,49.70000076293945,26.305908203125,6683800,False
2003-08-08,50.20000076293945,50.689998626708984,49.779998779296875,50.59000015258789,26.776962280273438,3978400,False
2003-08-11,50.650001525878906,50.97999954223633,50.060001373291016,50.58000183105469,26.771682739257812,1474400,False
2003-08-12,50.45000076293945,51.11000061035156,50.439998626708984,50.97999954223633,26.983394622802734,1836200,False
2003-08-13,50.97999954223633,51.29999923706055,50.290000915527344,50.38999938964844,26.671112060546875,1613100,False
2003-08-14,50.33000183105469,50.66999816894531,49.83000183105469,50.4900016784668,26.724042892456055,2552300,False
2003-08-15,50.4900016784668,50.68000030517578,50.20000076293945,50.61000061035156,26.787569046020508,567300,False
2003-08-18,50.599998474121094,52.16999816894531,50.599998474121094,51.97999954223633,27.5126895904541,2176500,False
2003-08-19,52.47999954223633,52.880001068115234,51.130001068115234,51.95000076293945,27.49681282043457,2080100,False
2003-08-20,51.95000076293945,52.099998474121094,50.900001525878906,51.040000915527344,27.015159606933594,1539000,False
2003-08-21,51.150001525878906,51.77000045776367,50.08000183105469,50.560001373291016,26.761098861694336,2184800,False
2003-08-22,50.7599983215332,50.7599983215332,49.79999923706055,49.880001068115234,26.40117645263672,2272700,False
2003-08-25,49.650001525878906,50.31999969482422,49.400001525878906,50.31999969482422,26.634063720703125,1490600,False
2003-08-26,51.099998474121094,51.529998779296875,50.290000915527344,51.369998931884766,27.18981170654297,2168300,False
2003-08-27,51.2400016784668,51.5,50.38999938964844,51.45000076293945,27.232160568237305,1727700,False
2003-08-28,50.54999923706055,51.470001220703125,50.5,51.400001525878906,27.269302368164062,2397000,False
2003-08-29,51.400001525878906,51.400001525878906,50.790000915527344,51.22999954223633,27.17911720275879,1262000,False
2003-09-02,51.099998474121094,51.439998626708984,50.79999923706055,51.400001525878906,27.269302368164062,1412400,False
2003-09-03,51.4900016784668,52.279998779296875,51.459999084472656,52.06999969482422,27.6247615814209,2553100,False
2003-09-04,52.220001220703125,52.220001220703125,51.2599983215332,51.599998474121094,27.375410079956055,1898800,False
2003-09-05,51.279998779296875,52.040000915527344,51.2599983215332,52.0099983215332,27.592926025390625,2115000,False
2003-09-08,51.7599983215332,52.45000076293945,51.7599983215332,52.2400016784668,27.71495246887207,1540300,False
2003-09-09,52.25,52.349998474121094,51.77000045776367,52.20000076293945,27.693723678588867,2110900,False
2003-09-10,51.95000076293945,52.20000076293945,50.90999984741211,51.25,27.18971824645996,2069500,False
2003-09-11,51.33000183105469,51.970001220703125,51.040000915527344,51.40999984741211,27.27460289001465,1818300,False
2003-09-12,51.58000183105469,51.58000183105469,50.77000045776367,51.11000061035156,27.115455627441406,1409600,False
2003-09-15,51.02000045776367,51.18000030517578,50.7599983215332,50.970001220703125,27.04116439819336,1879900,False
2003-09-16,50.0,50.15999984741211,49.54999923706055,50.0,26.526561737060547,8760400,False
2003-09-17,50.0,50.0,49.58000183105469,49.7599983215332,26.39923095703125,3740800,False
2003-09-18,49.75,50.349998474121094,49.54999923706055,49.630001068115234,26.330270767211914,2510800,False
2003-09-19,49.400001525878906,49.900001525878906,48.150001525878906,48.70000076293945,25.836862564086914,5422600,False
2003-09-22,48.5,48.5,47.52000045776367,47.81999969482422,25.37000274658203,3081000,False
2003-09-23,46.619998931884766,46.95000076293945,45.79999923706055,45.970001220703125,24.388507843017578,7642700,False
2003-09-24,45.970001220703125,46.5,45.04999923706055,45.099998474121094,23.92696762084961,5153700,False
2003-09-25,44.099998474121094,45.630001068115234,44.09000015258789,45.130001068115234,23.942874908447266,5440200,False
2003-09-26,45.5,45.900001525878906,44.779998779296875,45.43000030517578,24.102035522460938,3326100,False
2003-09-29,45.93000030517578,46.099998474121094,45.599998474121094,45.90999984741211,24.356693267822266,3281800,False
2003-09-30,46.13999938964844,46.400001525878906,45.15999984741211,46.150001525878906,24.484006881713867,3039200,False
2003-10-01,46.099998474121094,46.43000030517578,45.029998779296875,46.43000030517578,24.632570266723633,2194100,False
2003-10-02,46.349998474121094,46.349998474121094,45.349998474121094,46.0099983215332,24.409740447998047,1897600,False
2003-10-03,46.560001373291016,47.16999816894531,45.650001525878906,45.70000076293945,24.245277404785156,3041800,False
2003-10-06,45.70000076293945,45.70000076293945,45.27000045776367,45.45000076293945,24.112648010253906,2228500,False
2003-10-07,45.45000076293945,45.88999938964844,44.779998779296875,45.7599983215332,24.277103424072266,2928800,False
2003-10-08,45.7599983215332,46.09000015258789,45.34000015258789,45.880001068115234,24.340776443481445,2925500,False
2003-10-09,46.099998474121094,46.439998626708984,45.5,45.7400016784668,24.266502380371094,2267100,False
2003-10-10,45.7400016784668,46.27000045776367,45.7400016784668,46.20000076293945,24.51055145263672,2473500,False
2003-10-13,46.2599983215332,46.869998931884766,46.2599983215332,46.599998474121094,24.722753524780273,2116400,False
2003-10-14,46.599998474121094,46.7599983215332,45.810001373291016,46.22999954223633,24.526451110839844,2751100,False
2003-10-15,46.22999954223633,46.310001373291016,45.77000045776367,46.13999938964844,24.47870445251465,2462700,False
2003-10-16,46.06999969482422,46.34000015258789,45.5,45.72999954223633,24.261184692382812,2537200,False
2003-10-17,45.95000076293945,46.099998474121094,45.72999954223633,45.900001525878906,24.35137939453125,2261200,False
2003-10-20,46.0,46.060001373291016,45.58000183105469,46.02000045776367,24.415035247802734,2095500,False
2003-10-21,46.20000076293945,46.20000076293945,45.77000045776367,46.029998779296875,24.42034912109375,1741600,False
2003-10-22,45.93000030517578,45.93000030517578,45.25,45.29999923706055,24.033061981201172,2392400,False
2003-10-23,45.29999923706055,45.86000061035156,45.029998779296875,45.66999816894531,24.229347229003906,1938900,False
2003-10-24,45.66999816894531,46.52000045776367,45.20000076293945,46.52000045776367,24.680315017700195,3030300,False
2003-10-27,46.400001525878906,46.599998474121094,46.0099983215332,46.290000915527344,24.558271408081055,1770400,False
2003-10-28,46.959999084472656,47.099998474121094,45.27000045776367,45.5099983215332,24.14447593688965,4122300,False
2003-10-29,46.5,46.97999954223633,46.029998779296875,46.939998626708984,24.90312957763672,2881100,False
2003-10-30,46.939998626708984,47.95000076293945,46.81999969482422,46.91999816894531,24.892528533935547,3039000,False
2003-10-31,46.75,47.06999969482422,46.0,46.36000061035156,24.59541130065918,2858500,False
2003-11-03,46.36000061035156,46.75,45.849998474121094,46.06999969482422,24.441566467285156,2235700,False
2003-11-04,45.779998779296875,46.16999816894531,45.59000015258789,45.70000076293945,24.245277404785156,1835200,False
2003-11-05,45.70000076293945,45.939998626708984,45.400001525878906,45.81999969482422,24.30894660949707,2213700,False
2003-11-06,45.75,46.43000030517578,45.5,46.29999923706055,24.563589096069336,2003200,False
2003-11-07,46.20000076293945,46.29999923706055,45.869998931884766,46.040000915527344,24.42565155029297,1973700,False
2003-11-10,46.02000045776367,46.18000030517578,45.41999816894531,45.66999816894531,24.229347229003906,1463100,False
2003-11-11,45.75,45.97999954223633,45.400001525878906,45.650001525878906,24.218753814697266,1330500,False
2003-11-12,45.599998474121094,46.150001525878906,45.56999969482422,46.040000915527344,24.42565155029297,1922200,False
2003-11-13,45.849998474121094,46.11000061035156,45.72999954223633,45.81999969482422,24.30894660949707,5199600,False
2003-11-14,45.900001525878906,45.91999816894531,44.88999938964844,45.20000076293945,23.98002052307129,5099700,False
2003-11-17,45.20000076293945,45.880001068115234,45.16999816894531,45.810001373291016,24.303621292114258,3474300,False
2003-11-18,45.400001525878906,45.720001220703125,45.29999923706055,45.5,24.139171600341797,2332600,False
2003-11-19,45.5,45.95000076293945,45.41999816894531,45.81999969482422,24.30894660949707,1786600,False
2003-11-20,45.650001525878906,46.45000076293945,45.63999938964844,46.099998474121094,24.457487106323242,2247300,False
